lng,lat
2.245346,48.440424
2.234358,48.464179
2.236793,48.464486
2.199684,48.448994
2.173415,48.461717
2.194899,48.457194
2.212173,48.453502
2.181172,48.429554
2.165152,48.430833
2.161248,48.434909
2.160401,48.430939
2.148143,48.449450
2.174100,48.440955
2.159985,48.444871
2.173752,48.449672
2.217218,48.460683
2.218173,48.458359
2.144659,48.421788
2.211790,48.459611
2.162014,48.437349
2.167840,48.471522
2.172125,48.475995
2.198898,48.450691
2.149444,48.442187
2.139989,48.430527
2.165915,48.426169
2.165505,48.479489
2.217215,48.460773
2.170855,48.468152
2.185285,48.434654
2.164077,48.436122
2.165077,48.472198
2.176724,48.440097
2.152992,48.443412
2.222301,48.448440
2.156334,48.439058
2.165124,48.431552
2.174249,48.429986
2.213492,48.452892
2.229299,48.457269
2.157309,48.461285
2.229284,48.465092
2.151497,48.434126
2.197780,48.457148
2.165152,48.430833
2.179155,48.429613
2.151708,48.475225
2.167848,48.428178
2.164570,48.470482
2.152241,48.444209
2.213787,48.460091
2.192759,48.456711
2.223262,48.468148
2.219428,48.455681
2.163956,48.424790
2.162571,48.466494
2.148145,48.477867
2.162571,48.466494
2.143768,48.422493
2.222992,48.449170
2.154805,48.441282
2.187063,48.440617
2.162503,48.461007
2.166962,48.479062
2.246110,48.454284
2.192102,48.458769
2.161934,48.464415
2.162877,48.433765
2.170596,48.467428
2.170268,48.457621
2.180464,48.458230
2.149266,48.446591
2.216580,48.462292
2.192571,48.454190
2.166822,48.471776
2.180749,48.432965
2.180768,48.465069
2.184615,48.440669
2.184797,48.457847
2.244251,48.465227
2.147930,48.451156
2.167887,48.463160
2.148162,48.449001
2.195134,48.458546
2.243210,48.451093
2.150628,48.466306
2.172785,48.448668
2.223975,48.468339
2.149180,48.480761
2.160853,48.473391
2.199681,48.449084
2.172499,48.481037
2.156939,48.434751
2.165662,48.443251
2.148338,48.473104
2.207791,48.455144
2.189865,48.449832
2.216583,48.462202
2.161064,48.464581
2.163945,48.432253
2.160049,48.464745
2.160049,48.464745
2.201250,48.456752
2.241098,48.449893
2.215544,48.448248
2.197982,48.452026
2.220981,48.467574
2.169340,48.426852
2.196626,48.457220
2.157223,48.474143
2.180752,48.432875
2.159343,48.435778
2.205705,48.445939
2.182681,48.464019
2.190246,48.451097
2.168297,48.427735
2.214594,48.465229
2.194407,48.458715
2.213243,48.466647
2.163672,48.424695
2.152849,48.443410
2.205866,48.445492
2.168283,48.428095
2.162004,48.455514
2.160662,48.435169
2.153741,48.474808
2.171786,48.470055
2.218338,48.457822
2.161556,48.420076
2.199032,48.447276
2.216590,48.462022
2.155921,48.474303
2.171247,48.469147
2.171298,48.424635
2.180030,48.465507
2.186328,48.462817
2.155451,48.421689
2.168222,48.454802
2.169041,48.427117
2.203271,48.456603
2.182330,48.432990
2.189232,48.451261
2.182681,48.464019
2.165509,48.472205
2.196696,48.455423
2.216899,48.465174
2.147673,48.471745
2.222724,48.459777
2.192017,48.453642
2.173415,48.461717
2.160965,48.431217
2.165451,48.430568
2.164503,48.461398
2.178427,48.469619
2.162877,48.433765
2.160338,48.461153
2.154144,48.461235
2.238761,48.443293
2.203570,48.456338
2.140417,48.430623
2.172092,48.462416
2.148839,48.478507
2.153000,48.443232
2.173707,48.461632
2.173962,48.429982
2.245206,48.440332
2.166432,48.442004
2.190642,48.459286
2.197624,48.442848
2.191033,48.442117
2.231645,48.463599
2.203422,48.456426
2.150246,48.468638
2.147578,48.474081
2.180030,48.465507
2.219425,48.455770
2.165635,48.472656
2.165152,48.430833
2.184802,48.461354
2.185236,48.457674
2.210566,48.457794
2.173415,48.461717
2.174211,48.467035
2.163474,48.433235
2.223448,48.448548
2.176999,48.469327
2.168283,48.428095
2.170779,48.462845
2.159311,48.432990
2.203570,48.456338
2.207934,48.455146
2.182685,48.463929
2.173479,48.449308
2.148350,48.476341
2.199814,48.449356
2.236793,48.464486
2.211506,48.459517
2.194327,48.457095
2.163783,48.432700
2.157114,48.437542
2.178734,48.458293
2.151738,48.470909
2.148350,48.476341
2.171600,48.424280
2.162749,48.472791
2.167257,48.471693
2.173120,48.461892
2.166707,48.463861
2.158455,48.436394
2.167060,48.455053
2.214078,48.452632
2.184925,48.461896
2.178333,48.432208
2.165656,48.472117
2.165509,48.472205
2.166188,48.426533
2.168085,48.443829
2.151608,48.452742
2.172368,48.448302
2.150033,48.427628
2.170631,48.462933
2.182242,48.464192
2.188991,48.442805
2.166033,48.480666
2.182330,48.432990
2.243332,48.455412
2.249339,48.463954
2.238657,48.464694
2.162427,48.466491
2.137186,48.481740
2.146845,48.442416
2.222045,48.451314
2.188672,48.461774
2.215201,48.464429
2.228641,48.463104
2.239231,48.449775
2.127418,48.484642
2.169796,48.426230
2.156449,48.475480
2.161551,48.430957
2.149705,48.446418
2.241098,48.449893
2.176205,48.431456
2.149083,48.454681
2.153851,48.432814
2.151717,48.432241
2.154053,48.442080
2.199116,48.459777
2.205680,48.442881
2.248284,48.438850
2.215983,48.451761
2.217218,48.460683
2.169998,48.457168
2.235124,48.444318
2.148591,48.477514
2.149007,48.431659
2.203566,48.456428
2.200277,48.459525
2.132371,48.483282
2.190598,48.449484
2.149707,48.442821
2.155719,48.440038
2.172530,48.462243
2.165217,48.425619
2.224543,48.438852
2.159498,48.435511
2.138306,48.475463
2.219572,48.455683
2.159922,48.435697
2.152664,48.476499
2.160814,48.431395
2.196107,48.455774
2.146886,48.476948
2.196626,48.457220
2.211166,48.457173
2.190516,48.458835
2.148702,48.478325
2.172678,48.462155
2.177129,48.473285
2.242789,48.450817
2.197061,48.457137
2.228295,48.468314
2.215544,48.448248
2.184515,48.461350
2.243892,48.463333
2.147905,48.451785
2.172930,48.423401
2.167999,48.428000
2.239533,48.449420
2.161738,48.429881
2.172639,48.423487
2.189511,48.447848
2.186604,48.452210
2.160578,48.422938
2.216215,48.460578
2.168283,48.428095
2.192427,48.454188
2.217215,48.460773
2.218338,48.457822
2.161247,48.420611
2.161928,48.460998
2.198002,48.444202
2.169476,48.430631
2.179986,48.459391
2.166278,48.427884
2.167503,48.422417
2.176852,48.473011
2.187374,48.461844
2.143027,48.423021
2.198373,48.445737
2.186712,48.442230
2.157783,48.435214
2.163528,48.424693
2.179813,48.427555
2.167863,48.427818
2.234358,48.464179
2.182741,48.437133
2.202117,48.456675
2.185861,48.445544
2.160610,48.425726
2.163380,48.431975
2.151065,48.444820
2.396921,48.533147
2.271980,48.497203
2.346433,48.541798
2.289056,48.510582
2.297741,48.513406
2.317842,48.503714
2.382961,48.512094
2.319157,48.514974
2.350406,48.527647
2.356252,48.505428
2.371264,48.524881
2.350698,48.551480
2.383553,48.499423
2.346089,48.539366
2.391806,48.547375
2.287749,48.526209
2.292694,48.528889
2.329866,48.533471
2.352426,48.527585
2.295020,48.532250
2.251447,48.506700
2.262493,48.519363
2.331632,48.528550
2.313947,48.511662
2.360244,48.554761
2.326736,48.528391
2.291725,48.508552
2.317667,48.508478
2.350882,48.530441
2.262349,48.519361
2.372138,48.532716
2.292015,48.523934
2.392650,48.535697
2.372631,48.510782
2.328004,48.509525
2.393670,48.547670
2.351521,48.552661
2.390168,48.499784
2.330069,48.531855
2.323126,48.520696
2.313772,48.539805
2.397120,48.539804
2.369957,48.492850
2.322786,48.518173
2.353492,48.549991
2.339338,48.534684
2.264257,48.522267
2.298739,48.513690
2.375599,48.516488
2.266057,48.520405
2.274531,48.498319
2.317423,48.503349
2.322305,48.519515
2.386690,48.512595
2.290228,48.529303
2.327137,48.552855
2.267107,48.504145
2.306583,48.504272
2.343494,48.535373
2.328778,48.500184
2.337205,48.514062
2.293096,48.529704
2.370052,48.546715
2.363828,48.515156
2.303909,48.498658
2.380390,48.511429
2.318680,48.504446
2.319843,48.535486
2.380246,48.511427
2.350557,48.551388
2.292801,48.529880
2.291929,48.510803
2.255326,48.507027
2.378377,48.507265
2.375653,48.510914
2.292293,48.524207
2.343871,48.540863
2.349580,48.538516
2.274782,48.526019
2.276027,48.508323
2.337091,48.513251
2.374587,48.496331
2.253467,48.506640
2.255343,48.506578
2.266655,48.508454
2.292150,48.512605
2.365269,48.531272
2.392212,48.499002
2.381783,48.512797
2.329912,48.532213
2.292764,48.530869
2.330985,48.514693
2.347052,48.508806
2.327299,48.528758
2.344352,48.535564
2.271803,48.509519
2.332836,48.503479
2.308138,48.512837
2.408432,48.500752
2.311457,48.532218
2.266623,48.516907
2.317620,48.509736
2.371856,48.532532
2.292043,48.511614
2.327018,48.528574
2.264711,48.506537
2.292520,48.529696
2.255741,48.496153
2.360224,48.555301
2.317950,48.504705
2.382836,48.499323
2.292513,48.529876
2.379958,48.511423
2.315404,48.495586
2.288057,48.510297
2.302916,48.513751
2.390272,48.513183
2.370654,48.546004
2.302891,48.498913
2.301178,48.513995
2.377246,48.543128
2.292167,48.512156
2.249149,48.514039
2.292527,48.529516
2.308142,48.512747
2.374219,48.534993
2.376681,48.518481
2.323831,48.552538
2.346059,48.536218
2.372989,48.541181
2.342938,48.542738
2.382779,48.500941
2.375928,48.511277
2.326971,48.533789
2.294916,48.531170
2.273699,48.508918
2.354099,48.509174
2.254897,48.514485
2.264174,48.520647
2.264781,48.519847
2.345673,48.542867
2.374469,48.523936
2.370906,48.510668
2.348505,48.536342
2.323348,48.510717
2.328292,48.509529
2.268596,48.506685
2.390325,48.536204
2.388686,48.537710
2.341289,48.524641
2.372134,48.532806
2.326464,48.527937
2.310463,48.512331
2.350416,48.527377
2.310937,48.495612
2.308748,48.511946
2.273555,48.508916
2.369921,48.538261
2.360597,48.528869
2.273544,48.509185
2.391071,48.535495
2.345928,48.535856
2.370792,48.546186
2.353993,48.532103
2.351124,48.551666
2.329519,48.531128
2.371859,48.532442
2.352436,48.527315
2.290198,48.510868
2.376104,48.510380
2.290929,48.506742
2.284067,48.501427
2.278712,48.502067
2.345495,48.535850
2.330010,48.533473
2.300886,48.514081
2.334662,48.508720
2.268966,48.508309
2.388695,48.537441
2.267876,48.506674
2.294929,48.530810
2.298324,48.501634
2.300276,48.499504
2.264819,48.522635
2.397639,48.533247
2.334662,48.508720
2.351968,48.528298
2.367657,48.516917
2.332790,48.544213
2.389558,48.512994
2.382616,48.501478
2.294765,48.531347
2.277214,48.526505
2.333170,48.533788
2.268020,48.506676
2.326065,48.527032
2.354384,48.509268
2.352106,48.528480
2.305891,48.515142
2.319597,48.510843
2.377675,48.543224
2.316051,48.540557
2.260301,48.512587
2.372794,48.550710
2.291577,48.516374
2.269168,48.506783
2.339961,48.549261
2.315379,48.500172
2.316448,48.502435
2.254410,48.512139
2.292583,48.531855
2.370346,48.546539
2.267925,48.528166
2.294768,48.531257
2.334256,48.515908
2.390607,48.536388
2.274285,48.508657
2.288903,48.503116
2.307762,48.507436
2.292617,48.530956
2.389129,48.512898
2.345738,48.537113
2.245382,48.507059
2.320352,48.513822
2.364499,48.524607
2.323365,48.510268
2.400599,48.498128
2.378907,48.500438
2.259019,48.515985
2.375840,48.542119
2.264781,48.519847
2.355667,48.509646
2.357933,48.502754
2.305938,48.498327
2.367239,48.548744
2.379242,48.543785
2.393776,48.532385
2.372455,48.515725
2.337981,48.508587
2.368296,48.523221
2.256930,48.506512
2.292094,48.529510
2.266551,48.503597
2.290914,48.510969
2.293164,48.524040
2.322790,48.518083
2.351811,48.528656
2.377249,48.502483
2.320640,48.533429
2.378950,48.511409
2.397251,48.540166
2.377099,48.543216
2.381382,48.544444
2.296246,48.530290
2.378559,48.542696
2.292349,48.526546
2.373556,48.541458
2.378367,48.507534
2.263238,48.495994
2.376988,48.513900
2.256118,48.505151
2.348616,48.533287
2.273311,48.507743
2.256899,48.503544
2.361831,48.550737
2.275489,48.526389
2.265596,48.528761
2.320643,48.533339
2.377416,48.542411
2.329899,48.528615
2.353892,48.522930
2.319589,48.514980
2.369029,48.494636
2.348626,48.533017
2.263705,48.521629
2.358251,48.517955
2.350882,48.530441
2.377419,48.542321
2.338122,48.508679
2.345002,48.545465
2.264711,48.506537
2.346585,48.549534
2.354620,48.526717
2.322786,48.518173
2.313293,48.521544
2.372539,48.513388
2.305868,48.496348
2.292902,48.531050
2.374930,48.510994
2.377246,48.543128
2.375928,48.511277
2.385115,48.512303
2.390175,48.536382
2.319528,48.512731
2.252609,48.514001
2.377013,48.509134
2.299688,48.530789
2.285236,48.500994
2.362887,48.501204
2.359984,48.501793
2.349934,48.536722
2.392503,48.535784
2.327421,48.509696
2.260258,48.532639
2.265375,48.519406
2.292379,48.529604
2.355715,48.528351
2.323800,48.510184
2.376712,48.509490
2.313623,48.536026
2.345063,48.535844
2.266493,48.520322
2.368908,48.518194
2.277762,48.500525
2.291048,48.511240
2.394684,48.502453
2.291755,48.515477
2.370939,48.546098
2.315590,48.525713
2.312900,48.497079
2.339158,48.535671
2.257043,48.511100
2.310023,48.532018
2.370350,48.546449
2.283731,48.537211
2.292949,48.529792
2.266971,48.526714
2.314091,48.511664
2.400054,48.501358
2.376311,48.553186
2.391629,48.536042
2.347058,48.552418
2.298377,48.500196
2.264608,48.531984
2.355671,48.509556
2.301588,48.495207
2.347927,48.540381
2.347559,48.538577
2.363587,48.550042
2.305757,48.511004
2.348968,48.539496
2.260196,48.522926
2.249291,48.506578
2.338524,48.505538
2.378092,48.507171
2.358401,48.509774
2.385253,48.512485
2.271112,48.504923
2.321191,48.510596
2.376221,48.543563
2.390792,48.535222
2.283923,48.501424
2.263574,48.521268
2.388548,48.537529
2.319231,48.509040
2.391347,48.535859
2.376360,48.511283
2.372487,48.510780
2.371264,48.524881
2.375372,48.518823
2.374497,48.510988
2.295526,48.530279
2.355855,48.528443
2.361781,48.556132
2.327277,48.552947
2.356252,48.505428
2.367655,48.549200
2.392665,48.547566
2.358974,48.509872
2.329797,48.531402
2.251735,48.506704
2.296749,48.512942
2.344637,48.535658
2.263663,48.522708
2.346622,48.536586
2.327443,48.528760
2.315166,48.548907
2.388936,48.510198
2.315050,48.532540
2.334518,48.508718
2.354879,48.519527
2.338695,48.508777
2.270555,48.512019
2.349683,48.531683
2.272172,48.507367
2.322815,48.509541
2.271091,48.528303
2.370795,48.546096
2.249012,48.513857
2.385134,48.499535
2.287092,48.528358
2.375196,48.519720
2.354947,48.517639
2.292527,48.529516
2.260682,48.506388
2.324127,48.536626
2.308547,48.497915
2.261587,48.509099
2.268402,48.515584
2.250916,48.528094
2.336396,48.556044
2.372662,48.550348
2.321793,48.533445
2.309165,48.531825
2.391462,48.536669
2.384539,48.512295
2.310538,48.506397
2.339447,48.551501
2.375902,48.503903
2.339962,48.521475
2.254897,48.514485
2.377704,48.542415
2.377435,48.505363
2.389926,48.531163
2.360601,48.528779
2.389076,48.534838
2.292053,48.511345
2.349702,48.527187
2.270602,48.506984
2.371263,48.537020
2.375410,48.517744
2.335159,48.510885
2.319997,48.535218
2.337913,48.553997
2.306866,48.500499
2.309075,48.522562
2.328880,48.517091
2.376025,48.532860
2.258734,48.515891
2.346625,48.536496
2.342787,48.542916
2.306551,48.512904
2.291677,48.521411
2.349781,48.528987
2.292050,48.511435
2.342030,48.508195
2.388124,48.512794
2.305897,48.511096
2.352710,48.551688
2.315630,48.516811
2.299259,48.530693
2.262624,48.519725
2.345529,48.542865
2.317423,48.503349
2.274021,48.508023
2.267910,48.505775
2.256642,48.506507
2.350563,48.527289
2.375212,48.519270
2.333315,48.533790
2.346581,48.541711
2.353811,48.509170
2.291670,48.521590
2.291362,48.518259
2.364461,48.549784
2.327876,48.528766
2.342935,48.542828
2.291460,48.511786
2.307998,48.512745
2.350638,48.549141
2.327008,48.528844
2.326842,48.509778
2.347273,48.534527
2.381544,48.499215
2.375618,48.515949
2.394706,48.534646
2.354669,48.509362
2.390024,48.536560
2.316988,48.511256
2.393455,48.537416
2.370942,48.546008
2.380683,48.503160
2.271171,48.507172
2.316988,48.511256
2.284215,48.501339
2.382531,48.540503
2.290833,48.516992
2.318927,48.532955
2.371439,48.536123
2.317188,48.525376
2.368686,48.500206
2.263905,48.508773
2.278504,48.526703
2.265794,48.523549
2.300042,48.509662
2.347267,48.534706
2.378255,48.543142
2.279499,48.534721
2.293525,48.529800
2.319668,48.512823
2.306554,48.512814
2.251879,48.506706
2.379244,48.511233
2.321518,48.533082
2.372496,48.530743
2.312028,48.547963
2.252747,48.506629
2.371279,48.532524
2.300314,48.513983
2.324137,48.536357
2.275341,48.526477
2.332194,48.509225
2.319594,48.510933
2.303568,48.531115
2.319450,48.510931
2.378914,48.532720
2.324140,48.536267
2.360224,48.555301
2.295460,48.501143
2.391051,48.499256
2.268452,48.506682
2.274062,48.526009
2.340942,48.494511
2.363980,48.510931
2.371914,48.510682
2.249015,48.513768
2.324088,48.533748
2.359835,48.509974
2.373886,48.544340
2.272917,48.510525
2.352269,48.527943
2.338899,48.550684
2.316700,48.511251
2.252235,48.512467
2.292073,48.510806
2.345150,48.545377
2.390191,48.535933
2.383409,48.499421
2.267587,48.506670
