lng,lat
2.133633,48.427638
2.124498,48.415352
2.130201,48.423627
2.114505,48.479939
2.132739,48.463684
2.125027,48.486762
2.119280,48.486400
2.139090,48.470350
2.113467,48.505101
2.120330,48.453864
2.103059,48.422561
2.111642,48.479533
2.104356,48.464218
2.109854,48.484450
2.114305,48.505744
2.112811,48.461656
2.124688,48.442333
2.104245,48.435619
2.107985,48.477406
2.116946,48.434655
2.123402,48.477204
2.131048,48.420493
2.109618,48.458817
2.123487,48.478644
2.115209,48.462864
2.130201,48.423627
2.139477,48.467928
2.130537,48.464728
2.131247,48.475531
2.111941,48.461822
2.111980,48.453909
2.119165,48.443683
2.122037,48.471876
2.135160,48.418400
2.109679,48.502612
2.137840,48.462147
2.115855,48.461166
2.130681,48.464730
2.112498,48.462281
2.129792,48.465346
2.117314,48.443204
2.116537,48.465583
2.148818,48.461241
2.134343,48.459663
2.111635,48.444821
2.112110,48.478641
2.117079,48.466401
2.123041,48.471982
2.134491,48.463083
2.108817,48.460783
2.127808,48.418822
2.124045,48.482610
2.110254,48.506129
2.101583,48.426943
2.110139,48.481037
2.100111,48.438160
2.078578,48.419824
2.133826,48.444098
2.119408,48.500790
2.128275,48.435556
2.088338,48.423761
2.131381,48.426433
2.124045,48.482610
2.116613,48.502184
2.106326,48.440959
2.124694,48.484329
2.108797,48.440369
2.116200,48.470254
2.127807,48.436448
2.121104,48.473570
2.103873,48.434175
2.119120,48.500786
2.137556,48.462052
2.123897,48.482697
2.106605,48.434219
2.129476,48.430809
2.115050,48.463221
2.129454,48.431348
2.103241,48.491088
2.100089,48.476828
2.130979,48.464465
2.146663,48.454013
2.115748,48.484725
2.120052,48.474632
2.125182,48.440812
2.129189,48.458951
2.128673,48.432865
2.110988,48.495349
2.118246,48.455539
2.121573,48.427086
2.116664,48.483480
2.107429,48.463009
2.101752,48.429824
2.112872,48.474157
2.110293,48.484277
2.118409,48.486566
2.124432,48.480188
2.140495,48.467674
2.117685,48.486644
2.130201,48.423627
2.117744,48.460747
2.123214,48.488801
2.130533,48.464818
2.132444,48.463859
2.115560,48.461341
2.103998,48.434626
2.111527,48.496257
2.120020,48.454398
2.124226,48.414988
2.121258,48.494345
2.146372,48.454099
2.111941,48.461822
2.138683,48.455595
2.113784,48.504387
2.114446,48.456917
2.130854,48.425256
2.126918,48.468717
2.124342,48.447273
2.111663,48.465055
2.079471,48.422536
2.129401,48.422085
2.105730,48.437982
2.109337,48.458633
2.119552,48.500793
2.138108,48.416648
2.135423,48.472000
2.126304,48.416910
2.136684,48.433981
2.117005,48.499673
2.117711,48.458048
2.137556,48.462052
2.089442,48.431782
2.118326,48.467590
2.118323,48.457159
2.124294,48.444935
2.109766,48.507470
2.122941,48.449859
2.122037,48.471876
2.103998,48.434626
2.136387,48.462483
2.125575,48.469865
2.107425,48.463098
2.116116,48.493274
2.098569,48.468351
2.097835,48.447925
2.123969,48.435307
2.131395,48.475443
2.129799,48.422901
2.092423,48.422388
2.124699,48.442063
2.125636,48.440280
2.124030,48.486476
2.129160,48.459670
2.108008,48.462928
2.129016,48.459668
2.130677,48.464820
2.144422,48.456046
2.124579,48.466072
2.118100,48.476579
2.107897,48.441254
2.110676,48.443637
2.125953,48.439566
2.138130,48.447943
2.112728,48.470648
2.111650,48.503723
2.117069,48.487624
2.129484,48.455269
2.114775,48.476886
2.126565,48.484359
2.129985,48.414810
2.083390,48.421701
2.100291,48.454620
2.121258,48.494345
2.127663,48.468099
2.127812,48.418732
2.120056,48.474542
2.130177,48.452403
2.107566,48.463191
2.144868,48.448589
2.110130,48.502170
2.103522,48.491272
2.126304,48.416910
2.106078,48.422610
2.123985,48.459498
2.110676,48.443637
2.118189,48.467408
2.137696,48.462144
2.103613,48.440465
2.111941,48.479268
2.105853,48.466310
2.117542,48.486642
2.125583,48.469685
2.096158,48.446729
2.117357,48.484121
2.111941,48.479268
2.115368,48.459000
2.119004,48.475605
2.131243,48.475620
2.105052,48.426550
2.112802,48.472358
2.144872,48.455604
2.144875,48.448410
2.115685,48.461793
2.123088,48.449771
2.119951,48.428049
2.128146,48.435194
2.103998,48.434626
2.130077,48.430189
2.130389,48.464816
2.110990,48.460458
2.115689,48.461703
2.122314,48.472151
2.110214,48.503610
2.102956,48.432002
2.106039,48.440954
2.104301,48.489846
2.106315,48.441228
2.112715,48.498884
2.119562,48.469049
2.122443,48.472512
2.112700,48.481798
2.102686,48.452410
2.105597,48.437710
2.112731,48.474065
2.106114,48.456513
2.111789,48.479445
2.118172,48.457336
2.116222,48.501189
2.127062,48.468719
2.114261,48.461410
2.141289,48.469395
2.139234,48.470352
2.117005,48.499673
2.105432,48.424308
2.101377,48.452749
2.140071,48.460384
2.098569,48.468351
2.112664,48.461744
2.103982,48.466280
2.134983,48.429818
2.122742,48.472247
2.111317,48.480427
2.121407,48.452172
2.127177,48.437787
2.142687,48.452691
2.109574,48.442450
2.111519,48.496437
2.126421,48.484356
2.137707,48.461875
2.113216,48.448354
2.112596,48.470376
2.119925,48.435692
2.103847,48.490378
2.131757,48.459532
2.129493,48.465611
2.101821,48.448979
2.131189,48.427599
2.131881,48.470595
2.112644,48.469208
2.129296,48.459852
2.100396,48.427823
2.111003,48.481051
2.132739,48.463684
2.144422,48.456046
2.123635,48.478556
2.131200,48.427329
2.115560,48.461341
2.103398,48.452602
2.109496,48.458276
2.115110,48.479229
2.128275,48.435556
2.114409,48.499721
2.112473,48.476849
2.112435,48.442856
2.119094,48.455912
2.123937,48.471187
2.144238,48.442824
2.101684,48.466153
2.129496,48.462014
2.124808,48.474529
2.108181,48.500520
2.113962,48.465182
2.119008,48.475515
2.136490,48.417522
2.130375,48.429924
2.125097,48.432358
2.096795,48.427945
2.120653,48.474012
2.099814,48.473047
2.117830,48.444651
2.101273,48.462190
2.121573,48.451636
2.110567,48.481134
2.113085,48.441068
2.149182,48.466463
2.103145,48.465637
2.102636,48.491797
2.109129,48.463665
2.109650,48.489393
2.106319,48.441139
2.128679,48.446803
2.103877,48.434085
2.128478,48.434120
2.115231,48.462325
2.145019,48.455516
2.135378,48.430723
2.130710,48.425253
2.124336,48.486031
2.120332,48.485338
2.130638,48.476330
2.127812,48.418732
2.120944,48.494970
2.122594,48.472335
2.143519,48.457021
2.098638,48.463226
2.130077,48.430189
2.113801,48.455108
2.120949,48.459809
2.148954,48.461423
2.130710,48.425253
2.137058,48.449545
2.112909,48.473258
2.129277,48.432155
2.112110,48.478641
2.097898,48.439473
2.136253,48.433975
2.105432,48.424308
2.111493,48.469189
2.103308,48.465190
2.111519,48.496437
2.114919,48.476888
2.130742,48.420937
2.123104,48.487990
2.117049,48.498594
2.103669,48.466905
2.115604,48.484722
2.110919,48.462166
2.097463,48.439556
2.111229,48.489508
2.105085,48.425741
2.133781,48.427550
2.117059,48.477372
2.114512,48.504219
2.104787,48.436438
2.124639,48.485677
2.110502,48.461799
2.113186,48.504917
2.111014,48.480782
2.107504,48.502937
2.130540,48.464638
2.126406,48.439033
2.129644,48.423168
2.130710,48.425253
2.114268,48.464737
2.108078,48.464728
2.136490,48.417522
2.106089,48.422340
2.129716,48.477754
2.128006,48.438609
2.143364,48.457288
2.103537,48.435338
2.122797,48.484928
2.129364,48.465249
2.103185,48.440368
2.116376,48.507936
2.126531,48.474646
2.124364,48.446734
2.131189,48.427599
2.128500,48.433581
2.119148,48.475607
2.124174,48.486478
2.113799,48.504027
2.109548,48.484895
2.126819,48.474651
2.111481,48.486904
2.127948,48.418914
2.093367,48.468806
2.116527,48.486806
2.098709,48.468443
2.114593,48.463843
2.114438,48.464111
2.139035,48.461086
2.112326,48.487367
2.110775,48.462163
2.125888,48.416543
2.129450,48.431438
2.113965,48.465092
2.112869,48.467233
2.124432,48.480188
2.133178,48.463511
2.138197,48.449832
2.124129,48.459500
2.113099,48.461661
2.106466,48.441051
2.128676,48.432775
2.143200,48.454228
2.122406,48.473411
2.114733,48.505841
2.132229,48.426806
2.138290,48.461704
2.101654,48.425236
2.130592,48.424622
2.119168,48.443594
2.122310,48.472240
2.130324,48.452315
2.116605,48.477904
2.124943,48.443147
2.124434,48.445027
2.118965,48.455550
2.108499,48.485867
2.110381,48.489135
2.090704,48.436029
2.109332,48.437860
2.126262,48.439031
2.125707,48.459615
2.150488,48.466214
2.104298,48.489936
2.103330,48.464651
2.128293,48.459746
2.126567,48.459719
2.132444,48.463859
2.109998,48.484452
2.139041,48.446788
2.105938,48.422518
2.130710,48.425253
2.146822,48.453656
2.143626,48.465026
2.106231,48.439788
2.145804,48.453910
2.122170,48.486177
2.122767,48.419011
2.129803,48.422811
2.110952,48.492741
2.118975,48.469309
2.128077,48.419276
2.126721,48.417276
2.111630,48.479803
2.124989,48.470125
2.119268,48.500698
2.112556,48.481796
2.130980,48.429214
2.112743,48.473795
2.124795,48.443234
2.128066,48.419546
2.114385,48.423463
2.119421,48.468957
2.125461,48.423461
2.108044,48.479475
2.109986,48.502168
2.097525,48.469233
2.114556,48.464742
2.121524,48.459818
2.117253,48.458670
2.123829,48.435215
2.117474,48.463800
2.124704,48.459509
2.112029,48.463173
2.112728,48.470648
2.119897,48.474900
2.115545,48.461700
2.114652,48.504311
2.106020,48.430972
2.100797,48.428549
2.116753,48.477817
2.125288,48.469860
2.139330,48.460911
2.103507,48.456920
2.115619,48.431936
2.120861,48.426894
2.116527,48.486806
2.103168,48.465098
2.129644,48.423168
2.118739,48.468047
2.111635,48.444821
2.124027,48.423348
2.125087,48.443149
2.122340,48.485550
2.130868,48.424896
2.101101,48.466323
2.127414,48.484732
2.119700,48.500705
2.131946,48.447845
2.120249,48.438305
2.096868,48.422730
2.123973,48.435217
2.131319,48.449094
2.129448,48.463182
2.126717,48.417366
2.135160,48.418400
2.144361,48.468185
2.102555,48.431276
2.122550,48.473413
2.124150,48.444932
2.124638,48.415444
2.137704,48.461965
2.116408,48.486174
2.132228,48.440925
2.126717,48.417366
2.118739,48.468047
2.115560,48.461341
2.092890,48.469877
2.141281,48.469575
2.116527,48.486806
2.104294,48.490026
2.103937,48.432647
2.145380,48.453723
2.110139,48.481037
2.101037,48.454002
2.112006,48.498603
2.145775,48.454629
2.124364,48.446734
2.134491,48.463083
2.133322,48.463514
2.141235,48.463639
2.131694,48.439927
2.113006,48.467415
2.121690,48.469802
2.111985,48.464251
2.136634,48.417524
2.106550,48.487724
2.115952,48.500735
2.105389,48.453174
2.111014,48.480782
2.111941,48.461822
2.115707,48.461253
2.138070,48.414040
2.111479,48.479980
2.097011,48.422733
2.090522,48.464533
2.112110,48.478641
2.110126,48.502260
2.093742,48.435629
2.124902,48.444135
2.122218,48.488515
2.111477,48.486994
2.135571,48.471912
2.132144,48.474736
2.139891,48.415238
2.123258,48.477202
2.143839,48.449113
2.112949,48.472270
2.123088,48.449771
2.146516,48.454101
2.119917,48.439379
2.104124,48.435078
2.123731,48.486741
2.092423,48.422388
2.119782,48.481192
2.121402,48.473305
2.116895,48.463880
2.121860,48.451640
2.108339,48.489731
2.104624,48.457747
2.131211,48.427060
2.107500,48.471733
2.103232,48.470494
2.122026,48.486174
2.115124,48.461424
2.126160,48.416907
2.104112,48.435348
2.111377,48.489420
2.106156,48.441586
2.116669,48.465855
2.127781,48.437077
2.123255,48.487813
2.112913,48.487107
2.103987,48.434896
2.124373,48.414900
2.112811,48.461656
2.114357,48.504486
2.113486,48.466254
2.111255,48.461002
2.122159,48.472418
2.141185,48.450689
2.126446,48.431030
2.112913,48.487107
2.127808,48.418822
2.130972,48.429394
2.112746,48.473706
2.124568,48.462834
2.126565,48.484359
2.115146,48.506297
2.120632,48.453509
2.124688,48.442333
2.114906,48.463219
2.101475,48.422625
2.101684,48.466153
2.105089,48.467377
2.124425,48.480368
2.104543,48.466649
2.126771,48.468805
2.110301,48.484098
2.116606,48.502364
2.145919,48.454631
2.144361,48.468185
2.117008,48.499583
2.124544,48.442331
2.113158,48.481176
2.097011,48.422733
2.128275,48.435556
2.121996,48.479879
2.128335,48.420000
2.122934,48.474588
2.132605,48.428161
2.139326,48.461001
2.116606,48.502364
2.099806,48.466302
2.089462,48.424408
2.102772,48.422556
2.123222,48.488621
2.103870,48.434265
2.111425,48.505698
2.111311,48.487531
2.106694,48.487726
2.117600,48.460744
2.114952,48.479586
2.111642,48.479533
2.118774,48.491698
2.111010,48.480872
2.114443,48.457007
2.130808,48.454571
2.127645,48.436895
2.126986,48.417820
2.115844,48.461435
2.124834,48.480914
2.129364,48.422984
2.114550,48.499813
2.111474,48.487084
2.117001,48.499762
2.142767,48.457818
2.115711,48.461164
2.103329,48.440371
2.124838,48.484331
2.117059,48.477372
2.122591,48.472425
2.128968,48.432689
2.128229,48.426113
2.131031,48.427956
2.146519,48.454011
2.105108,48.456496
2.124486,48.447276
2.119778,48.481282
2.116630,48.459829
2.108647,48.485779
2.128367,48.433309
2.112875,48.474067
2.126739,48.451988
2.117711,48.458048
2.144673,48.456949
2.112909,48.473258
2.117393,48.458763
2.132512,48.472763
2.118493,48.491513
2.120801,48.459896
2.100802,48.466588
2.104896,48.489406
2.121554,48.473128
2.145696,48.445905
2.111405,48.481777
2.111860,48.460292
2.127528,48.418638
2.110990,48.460458
2.132101,48.447577
2.119253,48.497550
2.128293,48.435107
2.120951,48.494790
2.113010,48.481264
2.111523,48.496347
2.106047,48.468562
2.119811,48.494502
2.113249,48.447545
2.101081,48.470280
2.105609,48.437440
2.121399,48.473395
2.113109,48.447453
2.113186,48.504917
2.102146,48.430729
2.108775,48.440908
2.114145,48.425797
2.137706,48.447756
2.108527,48.502594
2.135017,48.418398
2.107598,48.486752
2.117001,48.499762
2.110944,48.465044
2.130735,48.421117
2.098190,48.439388
2.132914,48.469982
2.124576,48.480190
2.112578,48.498702
2.110973,48.467832
2.117457,48.443206
2.116162,48.502627
2.130832,48.464553
2.109703,48.484627
2.131142,48.428767
2.115217,48.459177
2.106504,48.440152
2.112177,48.445639
2.115952,48.500735
2.132591,48.463772
2.129537,48.422267
2.148164,48.466717
2.114438,48.464111
2.111656,48.482681
2.092283,48.439562
2.115855,48.461166
2.112578,48.498702
2.093885,48.435631
2.118104,48.476489
2.112567,48.498972
2.132739,48.463684
2.137117,48.462225
2.111631,48.444911
2.129156,48.459760
2.118251,48.476402
2.121059,48.492184
2.101141,48.451486
2.125888,48.416543
2.148891,48.466548
2.100298,48.464872
2.121100,48.452617
2.119105,48.455643
2.144361,48.468185
2.120134,48.448105
2.115534,48.461970
2.111163,48.491126
2.121901,48.471694
2.146480,48.469208
2.124423,48.445296
2.119811,48.494502
2.116806,48.462530
2.123402,48.477204
2.112578,48.498702
2.099491,48.439229
2.130681,48.464730
2.104105,48.491102
2.116983,48.426742
2.103910,48.433276
2.107569,48.463101
2.125558,48.484342
2.138197,48.449832
2.121418,48.451903
2.100089,48.476828
2.128475,48.420092
2.104106,48.432020
2.083712,48.424315
2.114206,48.480204
2.121355,48.470966
2.086009,48.427859
2.114593,48.463843
2.126918,48.468717
2.109800,48.440475
2.100240,48.476651
2.116975,48.500392
2.109989,48.502078
2.113398,48.478842
2.137563,48.461872
2.117356,48.466675
2.145516,48.446801
2.111659,48.482591
2.116324,48.456767
2.124438,48.444937
2.143531,48.467363
2.113649,48.441347
2.103005,48.465545
2.119284,48.486310
2.122151,48.434019
2.111233,48.503357
2.145919,48.454631
2.112809,48.472178
2.099676,48.438243
2.124346,48.447184
2.134491,48.463083
2.113007,48.481353
2.129360,48.423074
2.106096,48.488256
2.114906,48.463219
2.117542,48.486642
2.143111,48.452878
2.121901,48.471694
2.096299,48.457163
2.105468,48.437348
2.107864,48.462926
2.101434,48.447894
2.145808,48.453820
2.117357,48.452647
2.135256,48.430182
2.119101,48.455733
2.116162,48.502627
2.112476,48.476759
2.108045,48.486399
2.144361,48.468185
2.144365,48.468095
2.139769,48.460738
2.102122,48.452132
2.109396,48.485072
2.132172,48.470509
2.123580,48.486919
2.123063,48.488979
2.124834,48.480914
2.112990,48.453836
2.113637,48.504474
2.104533,48.452980
2.133501,48.459110
2.117782,48.484308
2.106561,48.456160
2.118698,48.476049
2.131131,48.429037
2.110157,48.484095
2.115390,48.461968
2.098569,48.468351
2.136534,48.462396
2.112674,48.468489
2.148395,48.464562
2.121115,48.424201
2.100089,48.476828
2.111531,48.464783
2.104465,48.430317
2.130537,48.464728
2.128216,48.433487
2.125848,48.459707
2.131193,48.427509
2.144361,48.468185
2.122026,48.486174
2.112646,48.476132
2.107353,48.503114
2.110600,48.483833
2.111642,48.479533
2.113061,48.487020
2.125076,48.443418
2.115017,48.505935
2.129496,48.462014
2.123391,48.449416
2.130537,48.464728
2.106953,48.453649
2.103487,48.478232
2.122638,48.450214
2.122782,48.450216
2.134347,48.463080
2.140540,48.441776
2.126433,48.417272
2.106113,48.470451
2.130537,48.464728
2.124391,48.470655
2.105804,48.488341
2.129379,48.422624
2.108789,48.440549
2.122314,48.472151
2.119004,48.475605
2.110478,48.455414
