lng,lat
2.220987,51.504443
2.202299,51.485004
2.189762,51.477887
2.207044,51.496228
2.224648,51.510344
2.231868,51.506227
2.232950,51.515505
2.235266,51.492879
2.223340,51.503220
2.244822,51.495360
2.191404,51.480071
2.216961,51.504202
2.228794,51.514903
2.221303,51.503729
2.193649,51.466976
2.228065,51.518848
2.227537,51.517582
2.222871,51.493052
2.198902,51.479827
2.224918,51.492273
2.224876,51.511876
2.221240,51.486822
2.199267,51.481541
2.230093,51.492531
2.210883,51.486485
2.203236,51.472160
2.195771,51.471595
2.211305,51.468326
2.199326,51.472729
2.245253,51.514161
2.212873,51.494518
2.202710,51.485550
2.234860,51.510858
2.193429,51.472548
2.208014,51.489858
2.207635,51.492190
2.200988,51.478060
2.227273,51.516948
2.245248,51.506787
2.196441,51.480148
2.226136,51.505421
2.207188,51.474198
2.224001,51.493608
2.208968,51.472877
2.200628,51.472569
2.195729,51.479958
2.201427,51.477887
2.190644,51.477451
2.243901,51.504339
2.234402,51.492866
2.248741,51.513404
2.188898,51.466993
2.238704,51.493380
2.229876,51.494416
2.203487,51.480437
2.184511,51.472321
2.240858,51.527224
2.244191,51.496790
2.221789,51.491237
2.185137,51.471071
2.216138,51.473616
2.208045,51.492736
2.204981,51.471737
2.227140,51.505526
2.237193,51.506397
2.225233,51.502709
2.203384,51.486730
2.202422,51.485546
2.245248,51.506787
2.217652,51.479124
2.203745,51.470189
2.220426,51.485551
2.222359,51.498799
2.190784,51.477543
2.215468,51.490781
2.203643,51.487453
2.208516,51.488067
2.193699,51.473002
2.222217,51.487646
2.202020,51.477447
2.222169,51.499965
2.205833,51.475706
2.230156,51.490914
2.211604,51.468061
2.213527,51.474115
2.232396,51.500030
2.220723,51.503810
2.225143,51.512420
2.189320,51.478150
2.226280,51.505423
2.218106,51.504400
2.223421,51.490002
2.197331,51.486817
2.249159,51.513770
2.237159,51.529686
2.227105,51.491587
2.203635,51.476662
2.234613,51.509775
2.219628,51.483830
2.227266,51.502290
2.224907,51.492543
2.233927,51.516329
2.222583,51.493047
2.231599,51.490845
2.245009,51.501748
2.203727,51.488983
2.189320,51.478150
2.192408,51.480176
2.244530,51.510463
2.224873,51.511966
2.233640,51.501397
2.240860,51.493503
2.224587,51.504498
2.211740,51.482991
2.190582,51.468098
2.200625,51.472659
2.202713,51.485460
2.200653,51.482911
2.195729,51.479958
2.200625,51.472659
2.214776,51.475303
2.242126,51.501795
2.221882,51.503648
2.224134,51.505031
2.226280,51.505423
2.220829,51.486276
2.228758,51.489813
2.225851,51.505326
2.188431,51.478766
2.228304,51.520111
2.211179,51.471562
2.208813,51.469457
2.221988,51.504638
2.221844,51.504636
2.207168,51.489395
2.227801,51.518215
2.219340,51.509724
2.226061,51.514772
2.192399,51.476759
2.197014,51.480247
2.215904,51.501758
2.237337,51.506399
2.225006,51.512238
2.191948,51.473605
2.221799,51.487280
2.198308,51.472983
2.224358,51.502966
2.220647,51.513161
2.237879,51.499842
2.224682,51.505758
2.207503,51.480858
2.218751,51.487863
2.234291,51.503206
2.200383,51.482457
2.214917,51.493830
2.224601,51.507825
2.203671,51.472076
2.193649,51.466976
2.224689,51.505579
2.193559,51.480194
2.209334,51.489249
2.238211,51.491215
2.200089,51.478946
2.189631,51.466645
2.208790,51.488431
2.224657,51.506387
2.223998,51.493698
2.223343,51.503130
2.216054,51.483146
2.227924,51.518756
2.200985,51.478150
2.222194,51.499336
2.189487,51.466642
2.191948,51.473605
2.221127,51.504535
2.236482,51.532284
2.224857,51.504952
2.223203,51.503038
2.214190,51.493999
2.239786,51.506436
2.203714,51.485656
2.214060,51.482576
2.203671,51.472076
2.225910,51.514949
2.206286,51.475174
2.210263,51.469210
2.228725,51.520387
2.234612,51.491161
2.234062,51.494210
2.195729,51.479958
2.209770,51.489165
2.243634,51.503796
2.191461,51.471349
2.186072,51.480168
2.247207,51.515809
2.224900,51.492723
2.204332,51.484586
2.234607,51.495027
2.237355,51.498486
2.240639,51.499254
2.192511,51.477570
2.198607,51.480002
2.221240,51.486822
2.211305,51.468326
2.235554,51.500347
2.220966,51.486458
2.199965,51.482091
2.202909,51.476831
2.193559,51.480194
2.234694,51.492780
2.230472,51.490199
2.187132,51.467955
2.224690,51.509265
2.235657,51.527506
2.224316,51.504044
2.243634,51.503796
2.200927,51.483275
2.217246,51.504297
2.198017,51.473069
2.234825,51.511756
2.190352,51.477537
2.228460,51.490079
2.200653,51.482911
2.202576,51.485278
2.192849,51.476316
2.219084,51.483012
2.226061,51.514772
2.237193,51.506397
2.218830,51.504321
2.240428,51.493496
2.227537,51.517582
2.229431,51.505920
2.080158,51.533067
2.075490,51.548008
2.076454,51.542269
2.081321,51.525982
2.077708,51.522775
2.063004,51.560122
2.070626,51.560698
2.091256,51.564182
2.088209,51.526724
2.077068,51.534545
2.073229,51.563978
2.047996,51.546745
2.070144,51.534611
2.037175,51.546834
2.096036,51.570645
2.086706,51.531645
2.086436,51.531191
2.082285,51.561338
2.084986,51.541689
2.103948,51.564298
2.070236,51.559702
2.055528,51.556132
2.072929,51.571077
2.074739,51.555550
2.037396,51.555111
2.053756,51.550347
2.046195,51.551750
2.076658,51.540833
2.071832,51.573127
2.078034,51.528716
2.077284,51.532840
2.034066,51.545343
2.069041,51.557254
2.064030,51.539367
2.072261,51.573224
2.055035,51.564307
2.095459,51.529180
2.076969,51.536882
2.033513,51.544794
2.075710,51.546213
2.077704,51.522865
2.077852,51.522778
2.070626,51.560698
2.072247,51.546246
2.074739,51.555550
2.082986,51.530955
2.078132,51.526379
2.059704,51.549547
2.074080,51.530180
2.086199,51.567787
2.079686,51.523707
2.081816,51.569064
2.075824,51.550352
2.047077,51.547988
2.042283,51.548808
2.036046,51.549603
2.084255,51.565957
2.090621,51.572445
2.072247,51.546246
2.085508,51.567056
2.070189,51.540367
2.044732,51.538777
2.102878,51.565720
2.059513,51.564201
2.047468,51.548984
2.090517,51.557696
2.096036,51.570645
2.096036,51.570645
2.073460,51.565330
2.059852,51.549459
2.055488,51.543542
2.055210,51.546685
2.094395,51.568460
2.071090,51.549734
2.092568,51.563844
2.079398,51.523702
2.079398,51.523702
2.046453,51.545730
2.086440,51.531101
2.082031,51.536515
2.066518,51.558921
2.098755,51.560797
2.049733,51.553338
2.074955,51.553845
2.095888,51.570732
2.059419,51.549452
2.082159,51.526625
2.073237,51.563798
2.078140,51.526200
2.086436,51.531191
2.094259,51.568278
2.066814,51.534916
2.079251,51.527207
2.064476,51.545849
2.092568,51.563844
2.049589,51.553336
2.095319,51.529088
2.076454,51.542269
2.046192,51.545096
2.058286,51.565890
2.090765,51.572448
2.060692,51.567008
2.102135,51.566247
2.082215,51.525277
2.059707,51.549457
2.073172,51.565326
2.068366,51.556164
2.055388,51.556040
2.055047,51.547131
2.073020,51.565503
2.076454,51.542269
2.095319,51.529088
2.048568,51.560333
2.096036,51.570645
2.065938,51.538589
2.022673,51.551986
2.071744,51.530861
2.076237,51.543974
2.074766,51.554921
2.047221,51.561479
2.075744,51.528319
2.054982,51.555404
2.060710,51.546236
2.078697,51.523241
2.047077,51.547988
2.068579,51.551132
2.077230,51.530681
2.070189,51.540367
2.089617,51.555073
2.051703,51.551123
2.028177,51.548122
2.079398,51.523702
2.070462,51.537314
2.076761,51.538407
2.071815,51.546239
2.077852,51.522778
2.072824,51.546256
2.077284,51.532840
2.062451,51.545995
2.074990,51.546201
2.093514,51.565388
2.089839,51.536013
2.060297,51.566103
2.092153,51.528946
2.104062,51.565020
2.034376,51.551553
2.088521,51.553707
2.027324,51.547838
2.055214,51.546595
2.064940,51.575711
2.081257,51.561771
2.075486,51.548098
2.047992,51.546834
2.022287,51.550900
2.055144,51.558374
2.074466,51.558603
2.041650,51.553473
2.078098,51.527188
2.082361,51.535531
2.073237,51.563798
2.099461,51.568092
2.063720,51.550063
2.073130,51.566314
2.055409,51.542012
2.095319,51.529088
2.063759,51.545747
2.058292,51.552221
2.073172,51.565326
2.054485,51.540018
2.083751,51.526471
2.070189,51.540367
2.038087,51.549097
2.057324,51.561377
2.090754,51.527934
2.076935,51.537690
2.043680,51.546493
2.056051,51.557400
2.074694,51.546376
2.070135,51.541625
2.036770,51.546198
2.074587,51.555727
2.061464,51.548856
2.071959,51.546242
2.102259,51.563282
2.056048,51.557489
2.073172,51.565326
2.055412,51.545339
2.078787,51.555346
2.080465,51.570301
2.083036,51.557214
2.055288,51.558376
2.070543,51.562675
2.055661,51.556404
2.070740,51.561419
2.055502,51.546599
2.056845,51.555704
2.077390,51.530324
2.082429,51.557924
2.093889,51.528795
2.061214,51.547953
2.075744,51.552239
2.073741,51.562098
2.079404,51.537281
2.086696,51.552508
2.075468,51.548547
2.066106,51.531218
2.088521,51.553707
2.074709,51.556268
2.057327,51.534220
2.038376,51.549102
2.042814,51.543151
2.064073,51.534961
2.060442,51.566105
2.077852,51.522778
2.084039,51.564245
2.059513,51.564201
2.072538,51.573498
2.075039,51.551868
2.083944,51.525305
2.073654,51.567582
2.071184,51.564574
2.069435,51.564994
2.063004,51.560122
2.080415,51.526956
2.051335,51.559749
2.074622,51.558335
2.077958,51.527096
2.067595,51.560738
2.076454,51.542269
2.042585,51.545126
2.077988,51.522960
2.059996,51.549462
2.078514,51.558399
2.089067,51.554435
2.082066,51.566550
2.072634,51.543915
2.071959,51.546242
2.076457,51.542179
2.079398,51.523702
2.067242,51.562261
2.072534,51.573588
2.077605,51.525202
2.052472,51.546639
2.085783,51.526145
2.069719,51.531007
2.075024,51.552227
2.031076,51.551138
2.089797,51.571443
2.087228,51.529496
2.065960,51.575458
2.076234,51.544064
2.082035,51.536425
2.091252,51.564272
2.078246,51.527101
2.044836,51.553167
2.062018,51.545988
2.044661,51.537067
2.058819,51.563560
2.074080,51.530180
2.076761,51.538407
2.072453,51.537977
2.073134,51.569641
2.055911,51.557307
2.055222,51.546415
2.089913,51.530798
2.069443,51.557980
2.078751,51.539069
2.078129,51.526469
2.074701,51.546197
2.076901,51.538499
2.077303,51.546060
2.076549,51.574194
2.102135,51.566247
2.076973,51.536792
2.086377,51.536046
2.074485,51.558153
2.063734,51.570116
2.095743,51.570730
2.047658,51.541164
2.076662,51.540743
2.046196,51.545006
2.056078,51.539865
2.080741,51.526062
2.056438,51.558485
2.079402,51.523613
2.080500,51.545482
2.056582,51.558488
2.087377,51.532825
2.075020,51.552317
2.051567,51.550941
2.059707,51.549457
2.073684,51.573697
2.072933,51.570987
2.069439,51.558070
2.043599,51.548380
2.090765,51.572448
2.077045,51.535084
2.059707,51.549457
2.080260,51.534058
2.090805,51.533601
2.077385,51.523579
2.036699,51.544488
2.059996,51.549462
2.068481,51.550051
2.060929,51.537697
2.068708,51.548077
2.083527,51.566125
2.074295,51.559229
2.081197,51.539199
2.091824,51.560954
2.076306,51.542356
2.080665,51.524443
2.046796,51.537732
2.087820,51.529146
2.090754,51.527934
2.081630,51.570050
2.096168,51.570917
2.042441,51.545123
2.043603,51.548290
2.055191,51.547134
2.039320,51.543902
2.075669,51.547202
2.093837,51.530053
2.074565,51.556266
2.053557,51.544859
2.068711,51.530991
2.057795,51.540163
2.070876,51.530936
2.074663,51.557347
2.060692,51.567008
2.068488,51.549871
2.074314,51.558780
2.054939,51.549648
2.075464,51.548637
2.063594,51.570024
2.068855,51.530993
2.079402,51.523613
2.071370,51.560170
2.053907,51.550170
2.078140,51.526200
2.084915,51.526221
2.038113,51.545141
2.052029,51.536740
2.037431,51.544230
2.071015,51.548114
2.055528,51.556132
2.047942,51.548003
2.056044,51.557579
2.043747,51.548292
2.047706,51.543413
2.055528,51.556132
2.055501,51.539855
2.059707,51.549457
2.077359,51.524209
2.077071,51.534455
2.075468,51.548547
2.073814,51.533053
2.086706,51.531645
2.055958,51.535906
2.070189,51.540367
2.103770,51.565105
2.077954,51.527186
2.078239,51.527280
2.054436,51.554675
2.087936,51.526360
2.078095,51.527278
2.088903,51.527365
2.055532,51.556042
2.053460,51.550522
2.086954,51.525714
2.077389,51.523490
2.056325,51.547602
2.078007,51.522511
2.052666,51.552218
2.064950,51.561863
2.077064,51.534635
2.042814,51.543151
2.069938,51.546298
2.052298,51.560844
2.057455,51.548161
2.049883,51.543089
2.054224,51.546129
2.088069,51.526632
2.054629,51.540020
2.068686,51.572446
2.055528,51.556132
2.030931,51.547808
2.080384,51.524258
2.081197,51.539199
2.075278,51.546206
2.079512,51.562102
2.055248,51.545786
2.047077,51.547988
2.040989,51.548696
2.080384,51.524258
2.071263,51.572938
2.047104,51.560848
2.071452,51.530946
2.079877,51.570561
2.082043,51.536245
2.041716,51.545201
2.057236,51.536377
2.080754,51.570306
2.102878,51.565720
2.063165,51.539352
2.103174,51.565545
2.042465,51.547911
2.081230,51.524722
2.058545,51.563196
2.078129,51.526469
2.078822,51.523693
2.096039,51.570555
2.087042,51.527065
2.058698,51.549440
2.082215,51.525277
2.062452,51.542578
2.057449,51.561829
2.089289,51.535374
2.073176,51.565236
2.075285,51.528941
2.073753,51.561828
2.050437,51.543638
2.073935,51.560932
2.055492,51.543452
2.073548,51.546178
2.077196,51.531490
2.047996,51.546745
2.083630,51.546523
2.064791,51.545224
2.053573,51.551244
2.077992,51.522870
2.068294,51.554454
2.042958,51.543154
2.060176,51.565561
2.077071,51.534455
2.075475,51.548368
2.077954,51.527186
2.055431,51.544890
2.075456,51.548817
2.057239,51.536287
2.077071,51.534455
2.078129,51.526469
2.074587,51.555727
2.051447,51.546982
2.077118,51.574383
2.077734,51.525564
2.060559,51.566737
2.072826,51.573503
2.103918,51.565017
2.072948,51.570628
2.083633,51.546433
2.056081,51.539775
2.077852,51.522778
2.078386,51.527193
2.071547,51.573033
2.081935,51.525093
2.072968,51.546258
2.070834,51.572841
2.071221,51.570509
2.102684,51.563469
2.079683,51.523797
2.081510,51.524906
2.079823,51.523889
2.068487,51.556706
2.071090,51.549734
2.057026,51.537902
2.093893,51.528705
2.044310,51.551989
2.057457,51.561649
2.055528,51.556132
2.077740,51.549394
2.058104,51.546463
2.069435,51.558160
2.089293,51.535285
2.083918,51.546527
2.048788,51.541722
2.071456,51.530856
2.059236,51.563927
2.059423,51.539201
2.086929,51.529761
2.020827,51.551325
2.055255,51.555768
2.033607,51.545965
2.080524,51.524350
2.061374,51.567919
2.074751,51.555280
2.042146,51.548625
2.099461,51.568092
2.094705,51.529977
2.072686,51.573411
2.072519,51.573948
2.057163,51.538084
2.077230,51.530681
2.082217,51.535529
2.056044,51.557579
2.076572,51.566820
2.071688,51.573125
2.091054,51.572452
2.063710,51.560494
2.062198,51.568922
2.046552,51.556882
2.068410,51.565337
2.057795,51.540163
2.063064,51.534944
2.094163,51.567107
2.063032,51.569655
2.093514,51.565388
2.056669,51.559838
2.069719,51.531007
2.069523,51.552676
2.020562,51.550781
2.054120,51.558716
2.070254,51.535422
2.082361,51.535531
2.096032,51.570735
2.073069,51.567752
2.057711,51.562463
2.060301,51.566013
2.049409,51.537326
2.082206,51.535798
2.064405,51.557718
2.068592,51.567858
2.062614,51.559127
2.078034,51.528716
2.054090,51.566180
2.070036,51.543962
2.063867,51.570388
2.069930,51.543061
2.059509,51.564291
2.057896,51.534409
2.069834,51.558976
2.030335,51.544921
2.055668,51.549480
2.076283,51.556564
2.073237,51.563798
2.073305,51.551929
2.067198,51.553088
2.075870,51.545856
2.052245,51.551941
2.046158,51.555976
2.080404,51.534060
2.038280,51.541277
2.065426,51.571043
2.058678,51.563468
2.069920,51.570578
2.059934,51.564478
2.063874,51.570208
2.080045,51.542597
2.062455,51.545905
2.078007,51.522511
2.075888,51.528321
2.072052,51.574749
2.075430,51.549446
2.068434,51.554547
2.073229,51.563978
2.073191,51.564876
2.073931,51.543936
2.047139,51.546550
2.056661,51.560018
2.068344,51.549869
2.085698,51.552222
2.072363,51.574215
2.056237,51.539508
2.049286,51.546946
2.060965,51.567373
2.048428,51.546752
2.082031,51.536515
2.074295,51.559229
2.092295,51.563480
2.055281,51.558556
2.089891,51.555438
2.077401,51.530054
2.068258,51.565515
2.055331,51.547226
2.044166,51.551986
2.078557,51.523149
2.074587,51.555727
2.051159,51.546977
2.078129,51.526469
2.055501,51.539855
2.082361,51.535531
2.055409,51.542012
2.079103,51.530712
2.070626,51.560698
2.103026,51.565632
2.068897,51.553835
2.076450,51.542359
2.077003,51.536073
2.090027,51.555620
2.080945,51.524627
2.088900,51.527455
2.085801,51.539454
2.074587,51.555727
2.045343,51.537978
2.048086,51.548005
2.077071,51.534455
2.077344,51.524568
2.090650,51.557968
2.073180,51.565146
2.085919,51.574437
2.087240,51.532643
2.072925,51.571167
2.069382,51.562835
2.096039,51.570555
2.057752,51.544568
2.069645,51.553218
2.059351,51.537491
2.072967,51.570178
2.074936,51.554294
2.070984,51.548833
2.070008,51.531012
2.073142,51.566045
2.073939,51.560842
2.077571,51.529428
2.076738,51.538946
2.087682,51.553063
2.079519,51.555088
2.089071,51.554345
2.055241,51.545966
