lng,lat
2.003947,48.587639
2.009015,48.577384
2.001451,48.556073
2.001858,48.552199
2.008335,48.569818
2.012262,48.595096
2.007219,48.559302
2.005399,48.554481
2.012952,48.635992
2.019659,48.584848
2.034559,48.584109
2.032080,48.544590
2.031407,48.596916
2.006372,48.631796
2.031207,48.568136
2.015148,48.585671
2.017363,48.558011
2.020069,48.572085
2.001544,48.623875
2.000602,48.592597
2.010482,48.556995
2.003986,48.629545
2.033849,48.567101
2.002930,48.606137
2.017075,48.554679
2.017064,48.578149
2.021960,48.571757
2.002438,48.631054
2.032088,48.567791
2.008335,48.569818
2.012956,48.635902
2.013754,48.570071
2.018123,48.610181
2.009187,48.633367
2.021176,48.555195
2.006541,48.615967
2.004171,48.582517
2.016740,48.602154
2.013599,48.574854
2.017263,48.570239
2.017228,48.600903
2.001159,48.624821
2.013754,48.570071
2.015941,48.600612
2.025819,48.605904
2.004685,48.557616
2.010754,48.600344
2.039557,48.598761
2.019751,48.602655
2.019659,48.584848
2.007100,48.558467
2.000121,48.618868
2.019208,48.608465
2.013139,48.635006
2.027104,48.569596
2.003044,48.582484
2.010282,48.561578
2.012873,48.569726
2.018173,48.592466
2.008495,48.569461
2.017854,48.609727
2.010990,48.565187
2.009081,48.589075
2.000539,48.573193
2.010036,48.590350
2.003655,48.604180
2.047935,48.578487
2.029742,48.568651
2.021026,48.603216
2.000458,48.592600
2.001008,48.631563
2.014124,48.632325
2.013092,48.636084
2.018153,48.589588
2.010282,48.596029
2.033086,48.588131
2.001874,48.585536
2.022177,48.586689
2.035850,48.587638
2.032979,48.580576
2.006952,48.578338
2.010631,48.567966
2.015809,48.616886
2.006723,48.557871
2.038884,48.600997
2.004910,48.621570
2.010463,48.567430
2.005467,48.555555
2.005740,48.579666
2.001221,48.597125
2.032969,48.567446
2.029546,48.586543
2.028528,48.583378
2.000405,48.581540
2.019558,48.554504
2.000275,48.601596
2.032757,48.579043
2.011320,48.577037
2.002845,48.574664
2.015401,48.589812
2.027704,48.572394
2.004040,48.562461
2.016702,48.571459
2.018505,48.581501
2.008205,48.624211
2.016558,48.571462
2.006430,48.557286
2.010930,48.571468
2.010033,48.573894
2.015504,48.600694
2.010630,48.616976
2.015223,48.600510
2.019000,48.583398
2.004153,48.579639
2.040063,48.593733
2.004928,48.591612
2.023129,48.584726
2.003939,48.587819
2.010917,48.576787
2.015900,48.572912
2.015159,48.572475
2.019848,48.600408
2.032741,48.579403
2.018332,48.634289
2.019893,48.586111
2.008392,48.575125
2.019261,48.584032
2.028277,48.569166
2.016562,48.571551
2.030010,48.589159
2.002976,48.580159
2.000264,48.581632
2.038548,48.565202
2.015800,48.600520
2.010234,48.594951
2.011183,48.600441
2.014243,48.589882
2.008448,48.560989
2.014373,48.563716
2.021861,48.590640
2.011826,48.634221
2.016389,48.600260
2.015629,48.597819
2.009760,48.560310
2.019482,48.602200
2.040832,48.595994
2.013462,48.569986
2.016650,48.600894
2.111035,48.598674
2.006977,48.594255
2.023409,48.584911
2.040038,48.590945
2.012410,48.575643
2.008561,48.571261
2.033182,48.599283
2.035794,48.598967
2.016896,48.621760
2.004431,48.561508
2.004316,48.552844
2.017588,48.615837
2.030855,48.609676
2.017739,48.572586
2.010551,48.562032
2.026808,48.569771
2.001433,48.608729
2.016951,48.620502
2.019882,48.607375
2.010173,48.623535
2.015156,48.559346
2.011162,48.564561
2.012851,48.575470
2.005688,48.600618
2.040637,48.587088
2.017146,48.571721
2.012271,48.572434
2.023729,48.570888
2.011268,48.595473
2.025792,48.619842
2.018529,48.580962
2.003861,48.579724
2.015867,48.555918
2.010263,48.634687
2.024345,48.569999
2.033581,48.590028
2.035413,48.587720
2.033530,48.567815
2.003951,48.580131
2.008025,48.586809
2.018637,48.585100
2.025623,48.570470
2.017826,48.617010
2.034359,48.582038
2.010642,48.571473
2.008352,48.589243
2.004558,48.590167
2.032786,48.591723
2.018446,48.589503
2.041140,48.595550
2.013983,48.632232
2.029751,48.575126
2.013758,48.570161
2.002497,48.560192
2.006559,48.557648
2.023526,48.568906
2.028717,48.568994
2.006725,48.629681
2.017316,48.608818
2.001384,48.623518
2.031635,48.611667
2.012952,48.635992
2.009986,48.595854
2.023330,48.623308
2.033465,48.575998
2.009198,48.553377
2.014725,48.631795
2.029598,48.568649
2.035463,48.566499
2.012212,48.561285
2.019469,48.607831
2.004001,48.579816
2.001896,48.605615
2.009600,48.573887
2.010956,48.562669
2.014940,48.573887
2.009039,48.573517
2.001282,48.581795
2.008444,48.570630
2.012923,48.567198
2.015669,48.570937
2.005873,48.597543
2.020054,48.569117
2.011273,48.566157
2.008074,48.559293
2.001131,48.555359
2.039413,48.598758
2.015021,48.631621
2.013747,48.574766
2.009783,48.627242
2.023144,48.571058
2.010080,48.565278
2.006883,48.558228
2.010717,48.617699
2.020462,48.579646
2.012916,48.564051
2.022527,48.608547
2.015833,48.573273
2.005294,48.553580
2.029225,48.613965
2.011264,48.595383
2.000602,48.592597
2.018407,48.616930
2.003382,48.580320
2.006591,48.558143
2.012291,48.634932
2.024025,48.570713
2.015512,48.597187
2.004858,48.571212
2.005104,48.553852
2.011448,48.640642
2.028860,48.592377
2.010123,48.566266
2.011393,48.595021
2.003168,48.631222
2.018424,48.580061
2.019733,48.583140
2.018498,48.581681
2.010017,48.561034
2.030183,48.568479
2.008735,48.587091
2.021587,48.603585
2.009893,48.573802
2.043984,48.562954
2.013007,48.575203
2.038400,48.565289
2.000971,48.561567
2.027544,48.569424
2.000741,48.576049
2.026519,48.569766
2.007491,48.575304
2.025054,48.570281
2.035514,48.568658
2.018266,48.593637
2.008506,48.572519
2.018057,48.611708
2.009560,48.563308
2.017853,48.589853
2.015508,48.597277
2.027412,48.572479
2.021728,48.603677
2.033979,48.590844
2.016810,48.600537
2.011386,48.572000
2.028115,48.582922
2.009365,48.566059
2.006255,48.557070
2.004779,48.591700
2.015750,48.598361
2.040332,48.594187
2.015981,48.573185
2.007046,48.568477
2.011234,48.571823
2.024629,48.570094
2.022727,48.590655
2.025483,48.570378
2.020802,48.571828
2.005278,48.553940
2.035413,48.587720
2.033997,48.567014
2.033553,48.567276
2.015219,48.600600
2.034340,48.599213
2.033113,48.567449
2.001524,48.613227
2.008092,48.575390
2.015423,48.556180
2.010936,48.563118
2.022264,48.571403
2.017216,48.601173
2.032821,48.567534
2.033849,48.567101
2.031444,48.582708
2.016748,48.621848
2.035189,48.596260
2.013435,48.566120
2.012956,48.635902
2.010337,48.599977
2.012441,48.574924
2.001063,48.584263
2.023000,48.571056
2.017846,48.609906
2.013754,48.570071
2.002766,48.611269
2.007531,48.559836
2.014824,48.589802
2.020828,48.587835
2.013132,48.635186
2.000019,48.618776
2.017553,48.590118
2.020255,48.627572
2.007148,48.596982
2.009181,48.593980
2.033182,48.599283
2.006731,48.558051
2.010621,48.590180
2.015673,48.571027
2.021039,48.582983
2.021362,48.585506
2.003795,48.587816
2.016389,48.600260
2.029038,48.614951
2.017470,48.618533
2.008250,48.621962
2.001440,48.625005
2.031183,48.588729
2.007111,48.591200
2.016740,48.602154
2.002642,48.560189
2.013729,48.562967
2.013207,48.600386
2.013303,48.575028
2.016654,48.604131
2.009663,48.617982
2.019156,48.583131
2.010956,48.562669
2.016469,48.572722
2.030010,48.589159
2.004255,48.550955
2.000844,48.565256
2.008209,48.585913
2.030450,48.588986
2.016603,48.601972
2.015929,48.600881
2.008730,48.600400
2.017650,48.617727
2.018053,48.611798
2.020946,48.571830
2.016980,48.590018
2.004005,48.579727
2.008621,48.589697
2.008079,48.631773
2.002563,48.586267
2.041389,48.596453
2.016490,48.601251
2.016923,48.601258
2.025635,48.570201
2.023292,48.570971
2.020946,48.571830
2.021587,48.603585
2.004808,48.553678
2.034924,48.595716
2.007169,48.626927
2.027997,48.582290
2.027641,48.617175
2.002976,48.580159
2.008041,48.586450
2.019519,48.584756
2.020962,48.574798
2.010021,48.560944
2.000923,48.584170
2.007096,48.558557
2.017409,48.590115
2.013585,48.572772
2.033756,48.585984
2.037816,48.565459
2.011705,48.641366
2.008115,48.617745
2.008557,48.571351
2.012345,48.600281
2.014834,48.616060
2.015102,48.554850
2.022837,48.568175
2.017961,48.600646
2.029969,48.576748
2.046809,48.589553
2.020022,48.607282
2.023656,48.594810
2.114506,48.564432
2.085270,48.594001
2.084424,48.600761
2.026487,48.577316
2.045038,48.575825
2.085266,48.593911
2.054977,48.585003
2.080173,48.583570
2.063447,48.561654
2.071427,48.556297
2.016785,48.573346
2.035053,48.591376
2.067484,48.552050
2.022164,48.577480
2.025463,48.593250
2.137909,48.601957
2.070814,48.555499
2.094549,48.604267
2.118793,48.582160
2.103830,48.580091
2.075131,48.590134
2.030505,48.589746
2.035371,48.604949
2.107073,48.581562
2.086389,48.561698
2.062023,48.593962
2.066406,48.556925
2.017602,48.604806
2.104275,48.580353
2.109182,48.571002
2.111394,48.568894
2.012581,48.599047
2.044000,48.575213
2.093808,48.575594
2.023005,48.580163
2.080298,48.598945
2.061805,48.579578
2.084721,48.597788
2.042561,48.584950
2.110114,48.563072
2.053095,48.578472
2.061309,48.575000
2.070116,48.559198
2.089960,48.570357
2.075832,48.561165
2.031967,48.590170
2.065513,48.556312
2.022305,48.593664
2.071151,48.556572
2.018156,48.571704
2.039354,48.597146
2.114731,48.563079
2.076191,48.559540
2.059117,48.568025
2.044569,48.575023
2.080663,48.587968
2.015011,48.572387
2.119060,48.563090
2.084078,48.564796
2.036043,48.594146
2.123930,48.611833
2.041091,48.606918
2.041482,48.580203
2.073821,48.551849
2.014146,48.595243
2.060080,48.576551
2.092521,48.550707
2.072164,48.556644
2.048845,48.589877
2.083405,48.578477
2.020935,48.572555
2.019782,48.572575
2.012972,48.594814
2.104993,48.570898
2.112406,48.606286
2.115917,48.582392
2.021291,48.596829
2.083638,48.555182
2.083473,48.589447
2.061863,48.558534
2.031618,48.562929
2.024705,48.566465
2.107589,48.552146
2.036271,48.592793
2.076300,48.568261
2.027137,48.608149
2.050105,48.576186
2.108045,48.608792
2.081290,48.560619
2.110983,48.563146
2.027571,48.591955
2.062638,48.591613
2.083422,48.572542
2.089313,48.556250
2.068973,48.591232
2.102853,48.565181
2.070247,48.562073
2.109254,48.609939
2.081915,48.590104
2.066910,48.555298
2.062346,48.591529
2.072168,48.556734
2.078951,48.594743
2.061309,48.575000
2.053552,48.579003
2.063067,48.591516
2.024964,48.614481
2.067812,48.562476
2.110429,48.566753
2.094400,48.563353
2.048218,48.604815
2.055523,48.571505
2.075152,48.549397
2.019766,48.572216
2.082610,48.573725
2.067752,48.577045
2.069808,48.587351
2.100190,48.576289
2.073177,48.604287
2.070907,48.557565
2.110156,48.563970
2.117359,48.582366
2.117499,48.582273
2.025747,48.596393
2.065793,48.556127
2.036880,48.593502
2.077501,48.559787
2.110457,48.607849
2.120257,48.607403
2.063540,48.557336
2.038440,48.576749
2.076594,48.546224
2.071398,48.555668
2.083884,48.566868
2.083638,48.555182
2.024886,48.564034
2.063771,48.562457
2.106663,48.607018
2.083755,48.573525
2.121748,48.605308
2.062911,48.597634
2.116750,48.563042
2.035796,48.611236
2.116457,48.615745
2.096086,48.546687
2.042306,48.576052
2.031482,48.595484
2.019284,48.593896
2.097027,48.604763
2.041725,48.575972
2.020509,48.598731
2.098050,48.564277
2.117503,48.582363
2.072898,48.553753
2.067684,48.562838
2.083209,48.564722
2.070002,48.575747
2.121058,48.568810
2.138054,48.601954
2.063834,48.576575
2.079082,48.559669
2.118883,48.580989
2.019839,48.599912
2.109227,48.559491
2.022186,48.610482
2.016938,48.573523
2.044004,48.575303
2.069161,48.557237
2.072074,48.554667
2.083741,48.592140
2.083545,48.575237
2.065505,48.556132
2.127906,48.570214
2.069808,48.587351
2.071802,48.555032
2.066769,48.555390
2.071139,48.556302
2.108822,48.566332
2.036187,48.594144
2.025604,48.593158
2.022457,48.577565
2.120231,48.582044
2.037614,48.593759
2.118793,48.582160
2.096142,48.563592
2.058260,48.580989
2.117647,48.588565
2.028261,48.575037
2.097304,48.563751
2.068220,48.561929
2.077258,48.544953
2.095625,48.571155
2.122100,48.612855
2.020034,48.607552
2.073158,48.575331
2.087200,48.566809
2.089445,48.574862
2.083895,48.573432
2.060224,48.576548
2.064800,48.572421
2.018288,48.558392
2.102124,48.565014
2.108826,48.566422
2.053410,48.591865
2.023427,48.596163
2.022197,48.594475
2.083471,48.573620
2.024890,48.564124
2.116922,48.582284
2.021968,48.595828
2.046081,48.605482
2.094190,48.565066
2.067719,48.576326
2.022197,48.594475
2.043007,48.575590
2.047368,48.573086
2.067059,48.561770
2.019368,48.576269
2.074161,48.581518
2.045478,48.575997
2.067740,48.557711
2.104307,48.565424
2.078637,48.562555
2.084531,48.558943
2.079222,48.559577
2.050973,48.573023
2.083611,48.573527
2.116542,48.567902
2.114077,48.601849
2.109290,48.607601
2.022402,48.592584
2.098205,48.558249
2.101246,48.564760
2.138054,48.601954
2.129801,48.570630
2.054121,48.594820
2.047065,48.575969
2.083751,48.573435
2.022305,48.593664
2.083638,48.555182
2.045046,48.576004
2.116930,48.582463
2.041478,48.580113
2.066114,48.556841
2.100400,48.558930
2.075156,48.549487
2.112713,48.563115
2.026878,48.586122
2.068242,48.578296
2.092073,48.562945
2.080790,48.565484
2.079078,48.559579
2.065912,48.565117
2.073965,48.551846
2.034608,48.591114
2.043126,48.600768
2.094245,48.575676
2.027487,48.586830
2.018752,48.559104
2.086577,48.594158
2.097263,48.609884
2.102336,48.557096
2.039719,48.582752
2.024882,48.563944
2.012581,48.599047
2.049270,48.589689
2.028325,48.592661
2.071946,48.555029
2.066172,48.564483
2.107907,48.555917
2.029459,48.576005
2.066108,48.575815
2.080106,48.569453
2.110429,48.566753
2.122410,48.576159
2.058455,48.591687
2.067142,48.576337
2.054191,48.605970
2.050919,48.578240
2.065150,48.564232
2.066774,48.555480
2.084660,48.593293
2.083607,48.573437
2.042814,48.558418
2.074013,48.581431
2.052268,48.576148
2.093222,48.559687
2.066710,48.576344
2.015168,48.595496
2.022061,48.594658
2.095275,48.604344
2.033162,48.597523
2.080655,48.587788
2.093716,48.557880
2.069927,48.558212
2.119311,48.568482
2.066565,48.576347
2.025665,48.584794
2.137914,48.602047
2.081915,48.590104
2.092349,48.565818
2.128228,48.570928
2.078069,48.543770
2.067284,48.563564
2.083755,48.573525
2.063909,48.559128
2.061836,48.561142
2.117351,48.582186
2.057040,48.569949
2.069594,48.557229
2.028420,48.604530
2.064195,48.571802
2.035878,48.593699
2.036043,48.594146
2.117499,48.582273
2.060224,48.576548
2.062713,48.590083
2.084461,48.566858
2.092862,48.595844
2.069860,48.559922
2.021549,48.589631
2.060322,48.559550
2.099696,48.578097
2.095994,48.560357
2.110429,48.566753
2.097544,48.609700
2.020513,48.598821
2.037614,48.593759
2.119167,48.568484
2.082109,48.588032
2.104599,48.565509
2.054566,48.572691
2.060080,48.576551
2.107953,48.566258
2.042978,48.600680
2.023407,48.569725
2.114431,48.578372
2.091780,48.562861
2.081778,48.596581
2.046161,48.591182
2.076793,48.556922
2.086990,48.565374
2.040888,48.592713
2.095323,48.564596
2.083603,48.573348
2.082744,48.560863
2.089157,48.574868
2.093856,48.557788
2.049813,48.576101
2.110280,48.566666
2.082173,48.573643
2.079872,48.586453
2.066100,48.575636
2.091768,48.565738
2.034685,48.602533
2.053552,48.579003
2.023005,48.576926
2.115740,48.563060
2.067284,48.563564
2.114604,48.563441
2.084117,48.581432
2.057996,48.581533
2.066376,48.575361
2.064648,48.572244
2.086925,48.548199
2.081549,48.559985
2.114506,48.564432
2.095467,48.564593
2.079078,48.559579
2.083587,48.569841
2.060224,48.576548
2.110924,48.568093
2.083888,48.566958
2.066561,48.576257
2.070249,48.587523
2.078260,48.554288
2.114570,48.612452
2.073282,48.562200
2.061809,48.579668
2.048601,48.571626
2.086960,48.602514
2.105703,48.608115
2.084363,48.596265
2.041176,48.592708
2.037461,48.593582
2.045178,48.575732
2.087995,48.558971
2.065896,48.564758
2.024054,48.581044
2.048218,48.604815
2.073693,48.552210
2.101102,48.564762
2.080124,48.560370
2.072245,48.583800
2.078048,48.562295
2.082975,48.588017
2.069943,48.558572
2.083748,48.604909
2.020112,48.599547
2.075068,48.566575
2.073961,48.551756
2.074621,48.550396
2.037461,48.593582
2.052557,48.576143
2.066457,48.554856
2.024770,48.593892
2.096434,48.560529
2.071938,48.554849
2.090322,48.562527
2.099487,48.561014
2.072626,48.554118
2.010094,48.595043
2.024697,48.566286
2.102704,48.549446
2.058455,48.591687
2.037602,48.593490
2.065857,48.576629
2.065849,48.576449
2.081915,48.590104
2.074625,48.550485
2.058001,48.568854
2.116999,48.580843
2.048601,48.571626
2.054335,48.605967
2.042739,48.576045
2.081870,48.563846
2.075406,48.567648
2.023595,48.573948
2.072749,48.556813
2.020800,48.608528
2.070071,48.558210
2.078786,48.559494
2.073188,48.572813
2.023005,48.580163
2.018596,48.558837
